37720,87.03,88.36,89.1,86.77,55.69M,-0.0132
37719,88.19,88.3,88.65,87.71,39.75M,0.0016
37718,88.05,90.34,90.85,87.97,69.83M,-0.0019
37715,88.22,88.43,88.59,87.62,36.26M,0.0059
37714,87.7,88.87,88.99,87.65,49.03M,-0.0048
37713,88.12,87.54,88.77,87.5,50.51M,0.0242
37712,86.04,85.25,86.39,84.91,53.91M,0.0153
37711,84.74,85.35,86.59,84.4,60.80M,-0.0227
37708,86.71,86.47,87.28,86.25,32.60M,-0.005
37707,87.15,86.4,87.66,85.99,53.29M,0.0008
37706,87.08,87.56,87.85,86.8,45.77M,-0.005
37705,87.52,86.74,88.26,86.44,61.19M,0.0096
37704,86.69,88.02,88.14,86.35,65.43M,-0.0332
37701,89.67,88.8,89.88,87.93,71.27M,0.0172
37700,88.15,87.33,88.59,86.35,67.48M,0.0022
37699,87.96,87.28,88.16,86.68,49.67M,0.0077
37698,87.29,87.15,87.35,86.28,51.09M,0.0059
37697,86.78,83.46,86.95,83.22,88.32M,0.0315
37694,84.13,84.2,84.77,83.35,63.97M,0.0032
37693,83.86,82.18,83.91,81.53,72.20M,0.0345
37692,81.06,80.38,81.1,79.38,62.48M,0.0067
37691,80.52,81.48,82,80.48,48.13M,-0.0098
37690,81.32,82.6,82.86,81.1,41.08M,-0.024
37687,83.32,81.61,83.99,81.43,63.58M,0.0069
37686,82.75,82.87,83.52,82.47,41.47M,-0.0084
37685,83.45,82.61,83.54,82.36,44.11M,0.0085
37684,82.75,83.95,84.01,82.65,31.48M,-0.0159
37683,84.09,85.26,85.78,83.72,42.94M,-0.0095
37680,84.9,84.47,85.23,84.16,43.89M,0.0066
37679,84.34,83.7,84.75,83.16,51.83M,0.0132
37678,83.24,84.02,84.53,83.08,37.81M,-0.0146
37677,84.47,82.95,84.49,82.22,56.93M,0.008
37676,83.8,84.93,85,83.59,30.70M,-0.0162
37673,85.18,84.38,85.74,83.46,60.97M,0.0101
37672,84.33,85.21,85.42,84.05,29.30M,-0.01
37671,85.18,85.32,85.47,84.28,31.44M,-0.0053
37670,85.63,84.53,85.8,84.39,39.53M,0.0176
37666,84.15,82.37,84.2,81.83,59.59M,0.0219
37665,82.35,82.15,82.66,81,58.07M,0.003
37664,82.1,83.16,83.62,82.09,35.93M,-0.0159
37663,83.43,84.37,84.71,82.83,46.89M,-0.0069
37662,84.01,83.47,84.13,82.65,45.48M,0.0071
37659,83.42,84.91,84.99,82.97,43.17M,-0.0122
37658,84.45,84.37,84.89,83.65,53.66M,-0.0047
37657,84.85,85.75,86.54,84.49,55.30M,-0.0062
37656,85.38,85.31,85.75,84.3,43.76M,-0.0099
37655,86.23,86.14,86.82,85.92,39.80M,0.002
37652,86.06,84.15,86.22,84.15,55.32M,0.0193
37651,84.43,86.79,86.88,84.4,49.89M,-0.0237
37650,86.48,85.44,87.18,84.77,53.78M,0.0076
37649,85.83,85.63,86.4,85.13,46.97M,0.0074
37648,85.2,85.73,86.8,84.5,58.30M,-0.0137
37645,86.38,88.59,88.68,86.17,68.70M,-0.0263
37644,88.71,88.75,89.38,87.95,56.08M,0.0061
37643,88.17,88.77,89.32,88,42.82M,-0.0121
37642,89.25,90.87,90.92,88.95,42.38M,-0.0156
37638,90.66,90.99,92.3,90.15,35.62M,-0.0148
37637,92.02,92.5,92.93,91.45,45.38M,-0.0041
37636,92.4,93.54,93.57,91.91,33.54M,-0.01
37635,93.33,92.69,93.83,92.41,30.92M,0.0032
37634,93.03,93.54,93.86,92.44,31.68M,-0.0003
37631,93.06,91.95,93.64,91.8,37.77M,0.0027
37630,92.81,91.82,93.18,91.41,34.86M,0.0155
37629,91.39,92.2,92.4,91.05,38.74M,-0.0145
37628,92.73,92.9,93.37,92.2,38.66M,-0.0025
37627,92.96,91.24,93.49,91.18,41.01M,0.0176
37624,91.35,90.91,91.39,90.5,32.23M,0.0031
37623,91.07,88.85,91.3,88.54,44.65M,0.0322
37621,88.23,87.99,88.43,87.11,34.04M,0.0014
37620,88.11,87.8,88.47,87.22,29.97M,0.0084
37617,87.38,88.96,89.29,87.38,22.21M,-0.0225
37616,89.39,89.7,90.61,88.84,17.49M,0.0003
37614,89.36,89.59,89.86,89.25,10.94M,-0.0073
37613,90.02,89.59,90.47,89.31,22.65M,0.0003
37610,89.99,89.2,90.02,89.1,31.18M,0.0093
37609,89.16,89.35,90.7,88.6,39.29M,-0.0071
37608,89.8,90.32,90.4,89.33,35.65M,-0.0116
37607,90.85,91.37,91.74,90.74,32.41M,-0.0087
37606,91.65,89.82,91.79,89.66,37.12M,0.0259
37603,89.34,89.91,90.48,89.27,36.88M,-0.0158
37602,90.77,91.2,91.49,90.2,34.49M,-0.0001
37601,90.78,90.42,91.62,90.16,39.21M,0.0009
37600,90.7,90.02,91.1,89.76,33.45M,0.0134
37599,89.5,91.07,91.46,89.48,36.89M,-0.0275
37596,92.03,90.12,92.17,89.98,50.13M,0.0066
37595,91.43,92.7,92.8,91.1,36.83M,-0.011
37594,92.45,91.77,93.14,91.43,64.15M,-0.0045
37593,92.87,93.25,93.4,92.35,34.43M,-0.0134
37592,94.13,95.47,96.05,93.22,49.80M,0.0016
37589,93.98,94.8,94.95,93.77,19.39M,-0.0032
37587,94.28,92.52,94.65,92.43,37.78M,0.0281
37586,91.7,93.07,93.45,91.62,42.29M,-0.019
37585,93.48,93.43,94.26,92.77,34.06M,0.0006
37582,93.42,93.48,94.27,93.27,32.52M,-0.0071
37581,94.09,92.6,94.19,92.43,55.17M,0.0186
37580,92.37,89.98,92.42,89.95,36.82M,0.0222
37579,90.36,90.02,91.1,89.76,32.81M,-0.0013
37578,90.48,92.15,92.15,90.35,29.02M,-0.0101
37575,91.4,90,91.55,89.95,39.17M,0.0074
37574,90.73,90.07,91,89.76,31.99M,0.0189
37573,89.05,88.32,89.75,87.45,63.92M,0.001
37572,88.96,88.66,89.93,88.37,37.78M,0.0079
37571,88.26,89.52,89.56,87.8,33.60M,-0.0155
37568,89.65,90.53,91.57,89.52,37.91M,-0.0122
37567,90.76,92.03,92.22,90.22,51.58M,-0.0245
37566,93.04,92.48,93.07,90.79,65.35M,0.013
37565,91.85,90.84,92.07,90.84,37.29M,0.0079
37564,91.13,91.8,92.94,90.9,49.08M,0.0095
37561,90.27,88.35,90.82,88.05,51.91M,0.0198
37560,88.52,89.66,90.3,88.19,41.62M,-0.0102
37559,89.43,88.68,89.96,88.23,41.71M,0.0097
37558,88.57,89.08,89.49,87,59.54M,-0.0116
37557,89.61,91.15,91.29,88.85,39.43M,-0.0065
37554,90.2,88.22,90.39,87.94,43.74M,0.0208
37553,88.36,90.75,90.9,88.1,55.31M,-0.0204
37552,90.2,88.77,90.27,87.68,55.10M,0.0076
37551,89.52,89.05,90.01,88.52,41.22M,-0.0072
37550,90.17,88.12,90.5,87.57,45.98M,0.0173
37547,88.64,87.65,89.11,86.93,47.56M,0.0042
37546,88.27,88.87,89.3,87.85,68.61M,0.0199
37545,86.55,87.42,87.8,85.92,63.59M,-0.0242
37544,88.7,86.99,88.72,86.86,82.46M,0.0481
37543,84.63,83.2,84.85,83.04,40.64M,0.0056
37540,84.16,82.1,84.73,81.82,82.32M,0.0438
37539,80.63,77.94,81.07,77.07,76.78M,0.0324
37538,78.1,79.09,79.7,77.78,79.92M,-0.0282
37537,80.37,79.81,81.31,78.2,79.54M,0.0157
37536,79.13,80.06,81.2,78.55,53.20M,-0.0207
37533,80.8,82.8,82.92,79.58,68.73M,-0.0183
37532,82.31,83.14,84.6,81.95,55.57M,-0.0101
37531,83.15,84.69,85.53,82.6,56.85M,-0.03
37530,85.72,82.44,85.77,81.47,67.28M,0.048
37529,81.79,82,82.8,80.01,73.10M,-0.0116
37526,82.75,85,85.63,82.75,64.78M,-0.0348
37525,85.73,85.02,85.97,84.45,53.67M,0.0164
37524,84.35,83.37,84.77,82.04,59.30M,0.0248
37523,82.31,82.44,83.65,81.85,69.60M,-0.0161
37522,83.66,83.65,84.07,82.69,46.91M,-0.0082
37519,84.35,84.92,85.2,84.05,46.33M,-0.0041
37518,84.7,86,86.8,84.7,48.52M,-0.0259
37517,86.95,87.02,88.5,86.28,54.85M,-0.01
37516,87.83,90.89,91.19,87.75,47.77M,-0.0229
37515,89.89,89.32,89.89,88.47,28.17M,0.0025
37512,89.67,88.7,89.9,88.25,41.13M,0.0025
37511,89.45,90.75,90.84,88.99,43.64M,-0.0184
37510,91.13,92.47,93.33,91.1,27.75M,-0.0062
37509,91.7,91.14,91.78,90.56,41.43M,0.0115
37508,90.66,89.1,91.35,88.8,34.08M,0.0073
37505,90,89.75,90.57,89.35,38.62M,0.0137
37504,88.78,88.49,89.43,87.5,67.34M,-0.0085
37503,89.54,88.61,90.25,88.06,51.10M,0.0143
37502,88.28,90.73,91,88.15,76.69M,-0.0381
37498,91.78,91.69,93.39,91.4,30.37M,-0.0039
37497,92.14,91.27,93.06,90.81,42.97M,0.0004
37496,92.1,93.29,93.49,91.8,38.98M,-0.0219
37495,94.16,95.7,96.25,93.5,46.04M,-0.0115
37494,95.26,94.91,95.64,93.5,33.83M,0.007
37491,94.6,96.02,96.15,94.15,33.72M,-0.0215
37490,96.68,95.49,97.15,95.07,38.40M,0.0097
37489,95.75,95.06,95.78,93.57,39.64M,0.0144
37488,94.39,94.82,95.4,93.62,30.51M,-0.0106
37487,95.4,93.46,95.75,93.1,33.68M,0.0234
37484,93.22,92.82,94.08,92,36.52M,-0.003
37483,93.5,92.85,93.99,92.2,45.65M,0.0139
37482,92.22,89.02,92.63,88.02,57.44M,0.0365
37481,88.97,90.15,91.66,88.65,49.64M,-0.0182
37480,90.62,90,91.27,89.55,25.86M,-0.0073
37477,91.29,90.1,91.94,89.35,41.88M,0.0037
37476,90.95,88.42,91.1,87.8,48.38M,0.0323
37475,88.1,87.88,88.5,85.77,43.72M,0.0174
37474,86.59,85.23,87.9,85.05,65.26M,0.0337
37473,83.77,86.5,86.93,83.55,47.20M,-0.0348
37470,86.79,88.5,88.92,85.62,51.83M,-0.0224
37469,88.78,90.88,91.35,88.33,66.58M,-0.0261
37468,91.16,90.5,91.55,89.25,44.72M,0.0024
37467,90.94,89.32,91.4,88.72,47.57M,0.013
37466,89.77,87.51,90.34,87.3,53.50M,0.0487
37463,85.6,84.65,85.93,83.8,41.21M,0.019
37462,84,84.28,85.85,81.6,87.20M,-0.0085
37461,84.72,78.14,85.12,77.68,107.02M,0.0597
37460,79.95,82.55,83.24,79.75,74.52M,-0.0274
37459,82.2,84.11,85.91,81.45,78.25M,-0.0296
37456,84.71,86.77,87.55,84.3,77.71M,-0.0352
37455,87.8,90.7,91.1,87.75,32.72M,-0.0324
37454,90.74,92.46,93.3,89.75,49.02M,0.002
37453,90.56,91.13,92.38,89.87,53.29M,-0.0193
37452,92.34,91.64,92.4,87.89,77.32M,0.0053
37449,91.85,93.33,93.89,91.52,39.03M,-0.011
37448,92.87,91.76,93.35,90.32,59.54M,0.0081
37447,92.12,96,96.07,92.04,50.53M,-0.0364
37446,95.6,97.73,98.34,95.01,28.64M,-0.0252
37445,98.07,98.98,99.7,97.56,19.12M,-0.0125
37442,99.31,96.78,99.53,96.67,19.01M,0.0398
37440,95.51,94.62,95.84,93.73,30.57M,0.0057
37439,94.97,96.87,97.2,94.77,34.22M,-0.0212
37438,97.03,99.19,99.8,96.89,20.28M,-0.0195
37435,98.96,99.24,100.5,98.88,28.19M,-0.0047
37434,99.43,98.5,99.49,96.57,31.73M,0.0175
37433,97.72,95.2,98.15,95.19,37.93M,0.0016
37432,97.56,100.3,100.89,97.54,33.42M,-0.0224
37431,99.8,98.61,100.69,97.25,37.17M,0.0052
37428,99.28,100.47,100.93,98.69,31.19M,-0.0191
37427,101.21,102.27,103.05,100.96,25.76M,-0.0128
37426,102.52,103.5,104.43,102.24,21.55M,-0.0233
37425,104.97,103.74,105.03,103.63,21.86M,0.0082
37424,104.12,101.92,104.34,101.85,17.65M,0.0268
37421,101.4,100.31,101.56,98.5,39.27M,-0.0015
37420,101.55,102.13,103,101.34,21.05M,-0.01
37419,102.58,101.71,102.81,100.78,31.27M,0.0061
37418,101.96,104.13,104.54,101.73,19.99M,-0.0172
37417,103.74,103.24,104.46,103.02,18.76M,0.0039
37414,103.34,101.79,103.92,101.72,24.01M,-0.0012
37413,103.46,105.54,105.6,103.15,23.37M,-0.0204
37412,105.61,104.95,105.67,104.35,19.72M,0.0094
37411,104.63,104.15,105.2,103.55,25.87M,0.0025
37410,104.37,107.09,107.6,104.13,26.07M,-0.0266
37407,107.22,107.4,108.56,106.85,19.83M,0.0021
37406,107,106.55,107.51,105.9,18.22M,-0.0028
37405,107.3,107.63,108.02,107.13,14.78M,-0.0074
37404,108.1,109.05,109.13,107.45,24.24M,-0.0054
37400,108.69,109.98,110.21,108.61,11.88M,-0.0128
37399,110.1,109.26,110.36,108.48,13.88M,0.0106
37398,108.94,108.22,109.12,108,15.85M,0.0022
37397,108.7,110.11,110.49,108.32,16.88M,-0.0091
37396,109.7,110.64,110.69,109.49,13.83M,-0.0108
37393,110.9,110.66,111.25,110.1,27.82M,0.0049
37392,110.36,109.7,110.48,109.33,28.10M,0.0052
37391,109.79,109.5,110.91,109.29,29.54M,-0.0039
37390,110.22,109.62,110.37,109,34.22M,0.0218
37389,107.87,106.22,107.95,105.8,14.69M,0.0203
37386,105.72,107.97,108.05,105.6,18.96M,-0.0188
37385,107.75,108.65,109.1,107.58,18.09M,-0.0116
37384,109.01,107.05,109.36,106.79,27.92M,0.0372
37383,105.1,106.11,106.32,104.9,22.17M,-0.0035
37382,105.47,107.65,108,105.31,23.91M,-0.0196
37379,107.58,108.6,108.76,107.2,18.19M,-0.0108
37378,108.76,109.1,109.91,107.78,15.67M,-0.0038
37377,109.18,107.97,109.25,106.8,24.58M,0.0122
37376,107.86,107.02,108.64,106.64,19.48M,0.0094
37375,106.86,107.93,108.26,106.63,17.73M,-0.0049
37372,107.39,109.79,110.01,107.29,19.77M,-0.019
37371,109.47,109.21,109.74,108.72,25.46M,0.0005
37370,109.41,110.56,111.81,109.4,18.90M,-0.01
37369,110.52,111.09,111.48,110.17,16.97M,-0.0043
37368,111,112.38,112.43,110.84,13.92M,-0.0167
37365,112.88,113.2,113.24,112.56,10.60M,0.0036
37364,112.47,112.9,113.46,111.15,25.22M,-0.0043
37363,112.96,113.39,113.67,112.6,12.93M,-0.0021
37362,113.2,111.7,113.32,111.67,15.10M,0.0238
37361,110.57,111.62,111.86,110.2,17.40M,-0.0076
37358,111.42,111.03,111.65,110.57,14.95M,0.0075
37357,110.59,112.89,113.05,110.5,25.46M,-0.0249
37356,113.41,112.1,113.54,112.09,17.20M,0.0113
37355,112.14,113.19,113.19,111.93,15.12M,-0.007
37354,112.93,111.32,113.03,111.23,16.48M,0.0021
37351,112.69,113.19,113.63,112.18,19.40M,0.0002
37350,112.67,112.6,113.4,112.23,23.56M,-0.0042
37349,113.14,114.01,114.22,112.16,25.66M,-0.007
37348,113.94,113.98,114.95,113.77,15.60M,-0.0055
37347,114.57,114.23,115.1,113.5,17.71M,0.0004
37343,114.52,114.97,115.77,114.5,17.54M,-0.0004
37342,114.57,114.03,115.01,113.76,19.02M,0.0026
37341,114.27,113.52,115.02,113.47,19.95M,0.0058
37340,113.61,115.09,115.36,113.3,17.51M,-0.0124
37337,115.04,115.5,115.94,114.7,15.24M,-0.0022
37336,115.29,115.3,115.83,114.12,26.89M,0.0004
37335,115.24,116.5,116.58,115.19,17.13M,-0.0188
37334,117.45,117.3,117.74,116.82,17.91M,0.0067
37333,116.67,117.1,117.57,116.1,17.56M,0.0002
37330,116.65,115.97,116.95,115.9,21.22M,0.0066
37329,115.88,116.04,116.43,115.63,11.17M,-0.0014
37328,116.04,116.63,116.75,115.64,17.18M,-0.0096
37327,117.17,116.11,117.25,115.94,17.16M,-0.0006
37326,117.24,116.89,117.9,116.43,15.62M,0.0021
37323,116.99,117.38,117.91,116.48,19.93M,0.0042
37322,116.5,117.36,117.5,115.57,19.33M,-0.0021
37321,116.75,115.1,117.15,115.08,20.17M,0.0119
37320,115.38,115.33,116.4,114.97,22.73M,-0.0032
37319,115.75,113.9,115.99,113.65,27.19M,0.0177
37316,113.74,111.72,113.85,111.51,26.19M,0.0233
37315,111.15,111.83,112.75,111.03,23.76M,-0.0045
37314,111.65,111.96,112.86,110.65,28.60M,0.0039
37313,111.22,111.6,112.04,110.57,22.36M,-0.0021
37312,111.45,109.75,111.81,109.7,17.46M,0.0165
37309,109.64,108.35,109.94,107.87,26.57M,0.0124
37308,108.3,109.93,110.63,108.26,26.29M,-0.0207
37307,110.59,109.05,110.59,107.82,29.25M,0.0168
37306,108.76,110.15,110.3,108.61,16.00M,-0.0192
37302,110.89,112.15,112.24,110.71,18.39M,-0.0104
37301,112.06,112.51,112.97,111.59,20.46M,-0.0019
37300,112.27,111.48,112.54,111.35,16.79M,0.0106
37299,111.09,110.96,111.71,110.03,13.94M,-0.0031
37298,111.44,110.05,111.64,109.82,18.79M,0.0123
37295,110.09,108.63,110.75,108.3,19.28M,0.0192
37294,108.02,108.72,109.86,108,23.45M,-0.0063
37293,108.7,109.65,109.74,108.06,29.67M,-0.0043
37292,109.17,109.4,110.5,108.53,33.61M,-0.0062
37291,109.85,112.23,112.23,109.45,24.25M,-0.0249
37288,112.65,113.09,113.3,112.17,15.84M,-0.0047
37287,113.18,112.15,113.3,111.62,19.91M,0.0117
37286,111.87,110.39,111.87,108.4,34.71M,0.0144
37285,110.28,113.85,114.13,110.05,27.74M,-0.0314
37284,113.86,113.9,114.19,112.92,10.59M,0.0027
37281,113.55,113.12,114.18,113.04,12.81M,-0.0003
37280,113.58,113.64,114.25,113.32,12.16M,0.0031
37279,113.23,112.63,113.55,112.02,12.44M,0.0077
37278,112.37,113.75,113.93,112.02,11.69M,-0.0069
37274,113.15,113,113.85,112.67,17.03M,-0.0046
37273,113.67,113.76,114.24,113.4,17.71M,0.0075
37272,112.82,114.3,114.4,112.69,17.08M,-0.0202
37271,115.15,114.55,115.39,113.9,20.22M,0.0081
37270,114.22,114.65,114.84,113.96,12.30M,-0.0063
37267,114.94,116.21,116.28,114.7,13.71M,-0.0098
37266,116.08,115.69,116.35,115.3,12.82M,0.0044
37265,115.57,116.68,117.78,115.34,16.62M,-0.0082
37264,116.52,116.8,117.06,115.97,12.69M,-0.0023
37263,116.79,117.7,117.99,116.56,13.11M,-0.0071
37260,117.62,117.17,117.98,116.55,20.14M,0.0067
37259,116.84,115.65,116.95,115.54,15.74M,0.0113
37258,115.53,115.11,115.75,113.81,18.65M,0.0108
37256,114.3,116.15,116.39,114.23,14.62M,-0.0147
37253,116,116.29,116.75,115.92,10.59M,-0.0005
37252,116.06,115.3,116.08,115.26,9.41M,0.0061
37251,115.36,114.65,116.21,114.65,10.31M,0.0055
37249,114.73,114.83,115.04,114.61,5.73M,-0.0019
37246,114.95,115.03,115.07,114.2,14.04M,0.0026
37245,114.65,115.5,115.8,114.55,14.87M,-0.0098
37244,115.79,114.09,115.92,114,20.15M,0.007
37243,114.98,114.63,115.15,114.34,13.66M,0.0059
37242,114.3,112.99,114.36,112.9,13.95M,0.0103
37239,113.13,112.33,113.49,112,16.72M,0.0095
37238,112.06,113.45,113.7,112.04,19.04M,-0.0194
37237,114.28,114.55,114.78,113.11,16.17M,0.0011
37236,114.15,114.9,115.72,113.9,20.83M,-0.002
37235,114.38,115.85,116.39,114.35,13.86M,-0.0187
37232,116.56,116.9,117.09,115.7,18.91M,-0.0066
37231,117.34,117.35,117.94,116.93,17.97M,-0.0005
37230,117.4,115.61,118,115.56,25.20M,0.0183
37229,115.29,113.92,115.3,113.35,17.25M,0.0169
37228,113.37,113.65,114.08,113.01,15.22M,-0.006
37225,114.05,114.4,114.91,114.02,13.68M,-0.0071
37224,114.87,113.66,114.92,113,17.27M,0.0135
37223,113.34,114.74,115.17,113.25,20.25M,-0.0181
37222,115.43,115.62,116.9,114.09,19.27M,-0.0043
37221,115.93,115.75,116.34,115.07,13.73M,0.0022
37218,115.68,114.04,115.75,114,6.72M,0.0144
37216,114.04,114.5,114.67,113.51,11.47M,-0.0066
37215,114.8,115.37,115.8,114.64,16.22M,-0.0084
37214,115.77,114.92,115.85,114.45,13.68M,0.0123
37211,114.36,115.08,115.1,113.4,18.14M,-0.0044
37210,114.87,114.37,115.18,113.93,19.47M,0.0018
37209,114.66,115.17,115.4,113.71,17.60M,0.001
37208,114.55,113.44,114.55,113.18,15.35M,0.0225
37207,112.03,111,112.65,110,26.10M,-0.0061
37204,112.72,112.25,112.96,111.44,15.90M,0.0011
37203,112.6,112.87,114.08,111.9,22.75M,0.0031
37202,112.25,111.77,113.12,111.64,19.72M,-0.0013
37201,112.4,110.35,112.48,109.85,23.25M,0.0155
37200,110.68,110.12,111.09,109.95,16.10M,0.0131
37197,109.25,108.44,109.38,107.87,17.58M,0.0068
37196,108.51,106.6,109.01,105.7,29.81M,0.0256
37195,105.8,106.9,107.86,105.8,28.13M,-0.0034
37194,106.16,107.35,107.7,105.56,26.20M,-0.012
37193,107.45,110.16,110.55,107.45,18.74M,-0.026
37190,110.32,109.95,111.79,109.67,18.62M,-0.0023
37189,110.57,107.45,110.6,106.74,27.50M,0.018
37188,108.62,108.98,109.45,108.22,16.07M,-0.0027
37187,108.91,109.96,110.28,108.38,22.06M,-0.0051
37186,109.47,107.3,109.57,107.21,17.57M,0.0197
37183,107.35,107,107.91,106.01,21.92M,-0.0007
37182,107.42,107.82,108.16,106.75,16.52M,-0.0021
37181,107.65,111.07,111.15,107.65,28.60M,-0.0213
37180,109.99,109.8,110.62,108.95,15.89M,0.0063
37179,109.3,108.63,109.45,108.06,16.88M,-0.0018
37176,109.5,109.15,109.89,107.3,31.36M,-0.0045
37175,110,108.95,110.3,108.95,23.01M,0.0155
37174,108.32,105.8,108.55,105.52,19.99M,0.0223
37173,105.96,106.61,106.75,105.6,15.98M,-0.0054
37172,106.53,106.28,107.3,105.87,12.97M,-0.0065
37169,107.23,107.25,107.62,105.52,29.83M,-0.002
37168,107.44,108.29,108.97,106.75,32.68M,0.0008
37167,107.35,104.6,107.88,104.35,32.07M,0.0168
37166,105.58,104,105.58,103.65,19.83M,0.0126
37165,104.27,103.9,104.32,102.83,20.46M,-0.0016
37162,104.44,102.98,104.6,102.5,21.79M,0.0212
37161,102.27,101.25,102.29,100,20.54M,0.0087
37160,101.39,102.35,102.4,100.43,18.59M,-0.0035
37159,101.75,100.75,102,99.9,25.47M,0.0104
37158,100.7,99.73,101.16,99.06,25.55M,0.0352
37155,97.28,94.05,98.99,93.8,49.78M,-0.0145
37154,98.71,100.4,101.81,98.57,36.21M,-0.0318
37153,101.95,104.1,104.5,98.56,42.77M,-0.0202
37152,104.05,104.33,105.3,103.36,22.03M,-0.0024
37151,104.3,101,106.4,100,32.39M,-0.0522
37144,110.05,107.7,110.35,107.7,23.41M,0.0122
37141,108.72,110.02,111.25,108.63,33.13M,-0.0185
37140,110.77,112.65,113.3,110.77,21.66M,-0.0258
37139,113.7,113.7,114.19,111.95,21.48M,0.0025
37138,113.42,113.85,116.17,113.37,24.48M,-0.0064
37134,114.15,113.4,114.77,113.13,15.99M,0.0073
37133,113.32,114.85,115.74,112.04,17.69M,-0.0192
37132,115.54,117.13,117.18,115.17,16.18M,-0.0089
37131,116.58,118.28,118.49,116.58,12.05M,-0.0146
37130,118.31,118.97,119.2,118.26,7.43M,-0.006
37127,119.02,117.21,119.13,116.74,11.69M,0.0208
37126,116.6,116.96,117.52,116.49,8.75M,-0.0036
37125,117.02,116.75,117.43,115.78,11.75M,0.0104
37124,115.82,117.8,118.54,115.8,14.48M,-0.0171
37123,117.83,116.8,117.9,116.55,10.42M,0.0093
37120,116.75,117.65,117.87,116.01,11.60M,-0.016
37119,118.65,117.8,118.75,117,10.74M,0.0035
37118,118.24,119.23,119.61,118.08,8.52M,-0.0086
37117,119.27,120.14,120.35,118.8,13.18M,-0.0004
37116,119.32,119.6,119.85,118.82,7.44M,0.0003
37113,119.29,118.8,119.84,117.34,11.17M,0.0034
37112,118.88,118.7,118.97,117.86,14.12M,0.003
37111,118.53,120.12,121.16,118.43,15.18M,-0.0185
37110,120.77,120.27,121.2,119.91,8.87M,0.0039
37109,120.3,121.35,121.51,120.1,8.55M,-0.0134
37106,121.94,122.36,122.36,120.9,10.82M,-0.0055
37105,122.61,123.23,123.25,121.89,11.07M,0.0041
37104,122.11,121.97,122.7,121.55,11.94M,0.0063
37103,121.35,121,122.68,120.8,11.92M,0.0041
37102,120.85,121.19,121.35,120.3,8.55M,0.0003
37099,120.81,120.83,121.35,119.91,8.48M,0.0038
37098,120.35,119.06,120.85,118.56,12.93M,0.0105
37097,119.1,117.92,119.48,117.46,12.09M,0.011
37096,117.8,119,119.2,116.75,12.27M,-0.0097
37095,118.95,121.8,121.88,118.95,8.07M,-0.0197
37092,121.34,121.15,121.94,120.92,6.71M,-0.006
37091,122.07,122.18,122.98,120.76,10.08M,0.0088
37090,121.01,120.56,121.64,120.06,7.71M,-0.0068
37089,121.84,120.2,121.95,119.83,7.47M,0.0094
37088,120.71,121.77,122.28,120.29,6.92M,-0.0125
37085,122.24,120.84,122.32,120.62,10.43M,0.0087
37084,121.19,119.5,121.47,119.31,12.00M,0.0237
37083,118.38,118.1,118.89,117.09,15.37M,0.001
37082,118.26,120.29,120.64,118.21,8.63M,-0.012
37081,119.7,119.49,120.54,119.2,8.34M,0.0055
37078,119.05,121.31,121.49,119.05,11.67M,-0.0216
37077,121.68,123.07,123.65,121.66,5.52M,-0.0195
37075,124.1,123.98,124.1,123.05,3.30M,-0.0002
37074,124.13,122.8,124.32,122.62,8.52M,0.0125
37071,122.6,122.8,124.01,122.26,9.82M,0.0037
37070,122.15,122,123.94,121.93,10.27M,0.0055
37069,121.48,121.6,122.24,120.91,10.11M,-0.0006
37068,121.55,120.9,122.39,120.57,8.01M,-0.0014
37067,121.72,123.28,123.44,121.5,8.41M,-0.0092
37064,122.85,123.49,123.6,122.16,12.21M,-0.0078
37063,123.82,122.22,124.31,122.15,12.26M,0.0114
37062,122.43,121.19,122.86,121.1,8.79M,0.0053
37061,121.79,122.38,122.89,120.89,7.73M,0.0044
37060,121.26,121.65,122.44,120.91,11.38M,-0.0048
37057,121.85,120.91,122.4,120.4,16.82M,-0.0012
37056,122,124.18,124.3,121.75,12.60M,-0.0224
37055,124.8,126.17,126.58,124.65,7.63M,-0.0086
37054,125.88,124.86,126.74,124.04,9.37M,-0.0017
37053,126.1,126.71,126.99,125.41,7.01M,-0.0071
37050,127,127.7,127.87,126.14,8.17M,-0.0093
37049,128.19,127.05,128.35,127,7.36M,0.0036
37048,127.73,128.83,128.83,127.36,12.07M,-0.0083
37047,128.8,127.49,129.23,127.27,9.12M,0.0115
37046,127.34,126.8,127.43,126.08,5.63M,0.0048
37043,126.73,126.2,127.1,125.12,8.85M,0.0062
37042,125.95,125.43,126.76,125.26,9.88M,0.0052
37041,125.3,126.59,127.09,125,10.04M,-0.014
37040,127.08,128.23,128.35,126.9,9.01M,-0.008
37036,128.1,129.65,129.7,127.9,7.43M,-0.0118
37035,129.63,129.47,130,128.55,7.91M,0.0029
37034,129.25,131.05,131.05,129.25,12.33M,-0.017
37033,131.48,131.83,132.09,131.07,8.34M,-0.0013
37032,131.65,129.84,131.84,129.15,11.53M,0.0147
37029,129.74,129.09,129.74,128.1,6.68M,0.0046
